symbol,synonym_symbol,scientific_name,common_name,fips_code
TRSE6,SASE5,Sapium sebiferum (L.) Roxb.,NA,US37
TRSE6,NA,Triadica sebifera (L.) Small,Chinese tallow,US37
TRSE6,CRSE7,Croton sebiferum L.,NA,US37
TRSI3,NA,Trillium simile Gleason,jeweled wakerobin,US37
TRSP2,TRSPV,Trisetum spicatum (L.) K. Richt. var. villosi,NA,US37
TRSP2,TRSPC2,Trisetum spicatum (L.) K. Richt. var. congdon,NA,US37
TRSP2,TRTRM,Trisetum triflorum (Bigelow) Á. Löve & D. Löv,NA,US37
TRSP2,TRVI10,Trisetum villosissimum (Lange) Louis-Marie,NA,US37
TRSP2,TRSPA,Trisetum spicatum (L.) K. Richt. ssp. alaskan,NA,US37
TRSP2,TRSPP4,Trisetum spicatum (L.) K. Richt. ssp. pilosig,NA,US37
TRSP2,TRSPC,Trisetum spicatum (L.) K. Richt. ssp. congdon,NA,US37
TRSP2,TRSU9,Trisetum subspicatum (L.) P. Beauv.,NA,US37
TRSP2,TRSPM2,Trisetum spicatum (L.) K. Richt. ssp. majus (,NA,US37
TRSP2,AISP,Aira spicata L.,NA,US37
TRSP2,TRSPS2,Trisetum spicatum (L.) K. Richt. var. spicati,NA,US37
TRSP2,TRSPM5,Trisetum spicatum (L.) K. Richt. var. majus (,NA,US37
TRSP2,NA,Trisetum spicatum (L.) K. Richt.,spike trisetum,US37
TRSP2,TRSPA2,Trisetum spicatum (L.) K. Richt. var. alaskan,NA,US37
TRSP2,TRSPP,Trisetum spicatum (L.) K. Richt. var. pilosig,NA,US37
TRSP2,TRTR4,Trisetum triflorum (Bigelow) Á. Löve & D. Löv,NA,US37
TRSP2,TRSPM3,Trisetum spicatum (L.) K. Richt. ssp. molle (,NA,US37
TRSP2,TRSPM6,Trisetum spicatum (L.) K. Richt. var. molle (,NA,US37
TRSP2,TRSPM,Trisetum spicatum (L.) K. Richt. var. maideni,NA,US37
TRSP2,TRMO21,Trisetum molle Kunth,NA,US37
TRSP2,TRMO5,Trisetum montanum Vasey,NA,US37
TRSP2,TRMOS,Trisetum montanum Vasey var. shearii Louis-Ma,NA,US37
TRSP2,TRSPM4,Trisetum spicatum (L.) K. Richt. ssp. montanu,NA,US37
TRST16,TRST6,"Triglochin striatum Ruiz & Pav., orth. var.",NA,US37
TRST16,NA,Triglochin striata Ruiz & Pav.,three-rib arrowgrass,US37
TRST2,NA,Tridens strictus (Nutt.) Nash,longspike tridens,US37
TRST2,TRST11,Triodia stricta (Nutt.) Benth. ex Vasey,NA,US37
TRST5,NA,Trifolium striatum L.,knotted clover,US37
TRSU2,NA,Tradescantia subaspera Ker Gawl.,zigzag spiderwort,US37
TRSU3,NA,Trifolium subterraneum L.,subterranean clover,US37
TRSU7,NA,Trillium sulcatum Patrick,furrowed wakerobin,US37
TRSU7,TRERS,Trillium erectum L. var. sulcatum Barksd.,NA,US37
TRSUM,NA,Tradescantia subaspera Ker Gawl. var. montana,zigzag spiderwort,US37
TRSUM,TRMO13,Tradescantia montana Shuttlw. ex Britton,NA,US37
TRSUS,TRSUT,Tradescantia subaspera Ker Gawl. var. typica ,NA,US37
TRSUS,NA,Tradescantia subaspera Ker Gawl. var. subaspe,zigzag spiderwort,US37
TRSUS,TRPI8,Tradescantia pilosa Lehm.,NA,US37
TRTE,NA,Tribulus terrestris L.,puncturevine,US37
TRTO4,TRCU5,Trifolium curvisepalum Tackh.,NA,US37
TRTO4,NA,Trifolium tomentosum L.,woolly clover,US37
TRTO4,TRTOT,Trifolium tomentosum L. var. tomentosum,NA,US37
TRTO4,TRTOC,Trifolium tomentosum L. var. curvisepalum (Ta,NA,US37
TRTR3,TRTR17,"Triphora trianthophoros (Sw.) Rydb., orth. va",NA,US37
TRTR3,NA,Triphora trianthophora (Sw.) Rydb.,threebirds,US37
TRTR3,TRTRS,Triphora trianthophora (Sw.) Rydb. var. schaf,NA,US37
TRTU,HYTU5,Hypericum tubulosum Walter,NA,US37
TRTU,TRLO4,Triadenum longifolium Small,NA,US37
TRTU,NA,Triadenum tubulosum (Walter) Gleason,lesser marsh St. Johnswort,US37
TRUN,NA,Trillium undulatum Willd.,painted trillium,US37
TRUN6,TRUN4,Triteleia uniflora Lindl.,NA,US37
TRUN6,NA,Tristagma uniflorum (Lindl.) Traub,springstar,US37
TRUN6,IPUN,Ipheion uniflorum (Lindl.) Raf.,NA,US37
TRUN6,BRUN3,Brodiaea uniflora (Lindl.) Engl.,NA,US37
TRUN6,MIUN5,Milla uniflora (Lindl.) Graham,NA,US37
TRUR,TRLI2,Tragia linearifolia Elliott,NA,US37
TRUR,NA,Tragia urens L.,wavyleaf noseburn,US37
TRUR2,NA,Tragia urticifolia Michx.,nettleleaf noseburn,US37
TRVA2,TRERV3,Trillium erectum L. var. vaseyi (Harbison) H.,NA,US37
TRVA2,NA,Trillium vaseyi Harbison,sweet wakerobin,US37
TRVI,TRVIA,Tradescantia virginiana L. var. alba Hook. ex,NA,US37
TRVI,TRSP7,Tradescantia speciosa Salisb.,NA,US37
TRVI,TRRU6,Tradescantia rupestris Raf.,NA,US37
TRVI,TRBR8,Tradescantia brevicaulis Raf.,NA,US37
TRVI,TRCO12,Tradescantia congesta (Moench) D. Don,NA,US37
TRVI,TRVIB,Tradescantia virginiana L. var. barbata Raf.,NA,US37
TRVI,NA,Tradescantia virginiana L.,Virginia spiderwort,US37
TRVI,EPCO5,Ephemerum congestum Moench,NA,US37
TRVI2,HYVI4,Hypericum virginicum L.,NA,US37
TRVI2,NA,Triadenum virginicum (L.) Raf.,Virginia marsh St. Johnswort,US37
TRWA,HYWA,Hypericum walteri J.G. Gmel.,NA,US37
TRWA,TRTUW,Triadenum tubulosum (Walter) Gleason var. wal,NA,US37
TRWA,NA,Triadenum walteri (J.G. Gmel.) Gleason,greater marsh St. Johnswort,US37
TRWA,TRPE12,Triadenum petiolatum (Walter) Britton,NA,US37
TRWA,HYPE6,"Hypericum petiolatum Walter, non L.",NA,US37
TRWA,HYTUW,Hypericum tubulosum Walter var. walteri (J.G.,NA,US37
TSCA,NA,Tsuga canadensis (L.) Carrière,eastern hemlock,US37
TSCA2,NA,Tsuga caroliniana Engelm.,Carolina hemlock,US37
TSUGA,NA,Tsuga Carrière,hemlock,US37
TUFA,NA,Tussilago farfara L.,coltsfoot,US37
TUSSI,NA,Tussilago L.,coltsfoot,US37
TYAN,TYANE,Typha angustifolia L. var. elongata (Dudley) ,NA,US37
TYAN,NA,Typha angustifolia L.,narrowleaf cattail,US37
TYAN,TYANC,Typha angustifolia L. var. calumetensis Peatt,NA,US37
TYBE,TYPR2,Typha ×provincialis A. Camus,NA,US37
TYBE,NA,Typha ×bethulona Costa [domingensis × latifol,NA,US37
TYDO,NA,Typha domingensis Pers.,southern cattail,US37
TYDO,TYAN2,Typha angustata Bory & Chaubard,NA,US37
TYGL,NA,Typha ×glauca Godr. (pro sp.) [angustifolia o,hybrid cattail,US37
TYLA,NA,Typha latifolia L.,broadleaf cattail,US37
TYPHA,NA,Typha L.,cattail,US37
ULAL,NA,Ulmus alata Michx.,winged elm,US37
ULAM,NA,Ulmus americana L.,American elm,US37
ULAM,ULFL,Ulmus floridana Chapm.,NA,US37
ULAM,ULAMF2,Ulmus americana L. var. floridana (Chapm.) Li,NA,US37
ULMUS,NA,Ulmus L.,elm,US37
ULPA,NA,Ulmus parvifolia Jacq.,Chinese elm,US37
ULPA,ULCH,Ulmus chinensis Pers.,NA,US37
ULPR,ULMI,Ulmus minor auct. non Mill.,NA,US37
ULPR,ULCA,Ulmus campestris auct. non L.,NA,US37
ULPR,ULCA2,Ulmus carpinifolia auct. non Ruppius ex G. Su,NA,US37
ULPR,NA,Ulmus procera Salisb.,English elm,US37
ULPU,NA,Ulmus pumila L.,Siberian elm,US37
ULRU,ULFU,Ulmus fulva Michx.,NA,US37
ULRU,NA,Ulmus rubra Muhl.,slippery elm,US37
UNIOL,NA,Uniola L.,seaoats,US37
UNPA,NA,Uniola paniculata L.,seaoats,US37
URCH3,URCHR,Urtica chamaedryoides Pursh var. runyonii Cor,NA,US37
URCH3,NA,Urtica chamaedryoides Pursh,heartleaf nettle,US37
URDI,NA,Urtica dioica L.,stinging nettle,US37
URDID,NA,Urtica dioica L. ssp. dioica,stinging nettle,US37
URDID,URGRL,Urtica gracilis Aiton var. latifolia Farw.,NA,US37
URDIG,URDIA,Urtica dioica L. var. angustifolia Schltdl.,NA,US37
URDIG,URST2,Urtica strigosissima Rydb.,NA,US37
URDIG,URMA,Urtica major H.P. Fuchs,NA,US37
URDIG,URDIP2,Urtica dioica L. var. procera (Muhl. ex Willd,NA,US37
URDIG,URVI,Urtica viridis Rydb.,NA,US37
URDIG,URDIC,Urtica dioica L. var. californica (Greene) C.,NA,US37
URDIG,URCA5,Urtica cardiophylla Rydb.,NA,US37
URDIG,URPR,Urtica procera Muhl. ex Willd.,NA,US37
URDIG,URGR3,Urtica gracilis Aiton,NA,US37
URDIG,URLY2,Urtica lyallii S. Watson,NA,US37
URDIG,URDIG2,Urtica dioica L. var. gracilis (Aiton) C.L. H,NA,US37
URDIG,URLYC,Urtica lyallii S. Watson var. californica (Gr,NA,US37
URDIG,URCA3,Urtica californica Greene,NA,US37
URDIG,URSE3,Urtica serra auct. non Blume,NA,US37
URDIG,NA,Urtica dioica L. ssp. gracilis (Aiton) Seland,California nettle,US37
URDIG,URDIL,Urtica dioica L. var. lyallii (S. Watson) C.L,NA,US37
UROCH,NA,Urochloa P. Beauv.,signalgrass,US37
URPL2,NA,Urochloa platyphylla (Munro ex C. Wright) R.D,broadleaf signalgrass,US37
URPL2,BRPL2,Brachiaria platyphylla (Munro ex C. Wright) N,NA,US37
URPL2,BREX,Brachiaria extensa Chase,NA,US37
URPL2,PAPL6,"Paspalum platyphyllum Griseb., non Schult.",NA,US37
URRA,BRRA80,Brachiaria ramosa (L.) Stapf,NA,US37
URRA,PARA3,Panicum ramosum L.,NA,US37
URRA,NA,Urochloa ramosa (L.) Nguyen,NA,US37
URTE2,BRTE3,Brachiaria texana (Buckley) S.T. Blake,NA,US37
URTE2,NA,Urochloa texana (Buckley) R. Webster,Texas signalgrass,US37
URTE2,PATE14,Panicum texanum Buckley,NA,US37
URTIC,NA,Urtica L.,nettle,US37
USNEA2,NA,Usnea Dill. ex Adans.,beard lichen,US37
UTCO,STCO15,Stomoisia cornuta (Michx.) Raf.,NA,US37
UTCO,NA,Utricularia cornuta Michx.,horned bladderwort,US37
UTFL,NA,Utricularia floridana Nash,Florida yellow bladderwort,US37
UTFO,NA,Utricularia foliosa L.,leafy bladderwort,US37
UTFO,UTMI2,Utricularia mixta Barnhart,NA,US37
UTGE,NA,Utricularia geminiscapa Benj.,hiddenfruit bladderwort,US37
UTGI,UTOB,Utricularia obtusa Sw.,NA,US37
UTGI,UTBI,Utricularia biflora Lam.,NA,US37
UTGI,UTFI,Utricularia fibrosa Walter,NA,US37
UTGI,UTPU3,Utricularia pumila Walter,NA,US37
UTGI,NA,Utricularia gibba L.,humped bladderwort,US37
UTIN,NA,Utricularia inflata Walter,swollen bladderwort,US37
UTJU,STJU,Stomoisia juncea (Vahl) Barnhart,NA,US37
UTJU,STVI10,Stomoisia virgatula (Barnhart) Barnhart,NA,US37
UTJU,UTVI,Utricularia virgatula Barnhart,NA,US37
UTJU,NA,Utricularia juncea Vahl,southern bladderwort,US37
UTMA,NA,Utricularia macrorhiza Leconte,common bladderwort,US37
UTMA,UTVUM,Utricularia vulgaris L. ssp. macrorhiza (Leco,NA,US37
UTMA,UTVU,Utricularia vulgaris L. p.p.,NA,US37
UTMA,UTVUA,Utricularia vulgaris L. var. americana A. Gra,NA,US37
UTMI,NA,Utricularia minor L.,lesser bladderwort,US37
UTOL,NA,Utricularia olivacea C. Wright ex Griseb.,piedmont bladderwort,US37
UTOL,BIOL,Biovularia olivacea (C. Wright ex Griseb.) Ka,NA,US37
UTPU,NA,Utricularia purpurea Walter,eastern purple bladderwort,US37
UTPU,VEPU4,Vesiculina purpurea (Walter) Raf.,NA,US37
UTRA,NA,Utricularia radiata Small,little floating bladderwort,US37
UTRA,UTINM,Utricularia inflata Walter var. minor Chapm.,NA,US37
UTRE,NA,Utricularia resupinata B.D. Greene ex Bigelow,lavender bladderwort,US37
UTRE,LERE11,Lecticula resupinata (B.D. Greene ex Bigelow),NA,US37
UTRIC,NA,Utricularia L.,bladderwort,US37
UTST,NA,Utricularia striata Leconte ex Torr.,striped bladderwort,US37
UTST,UTFI3,"Utricularia fibrosa sensu Britton, non Walter",NA,US37
UTSU,SESU9,Setiscapella subulata (L.) Barnhart,NA,US37
UTSU,UTCL,Utricularia cleistogama (A. Gray) Britton,NA,US37
UTSU,SECL4,Setiscapella cleistogama (A. Gray) Barnhart,NA,US37
UTSU,NA,Utricularia subulata L.,zigzag bladderwort,US37
UVGR,NA,Uvularia grandiflora Sm.,largeflower bellwort,US37
UVPE,NA,Uvularia perfoliata L.,perfoliate bellwort,US37
UVPU2,UVPUN2,Uvularia puberula Michx. var. nitida (Britton,NA,US37
UVPU2,UVCA,Uvularia carolina (J.F. Gmel.) Wilbur,NA,US37
UVPU2,UVNI,Uvularia nitida (Britton) Mack.,NA,US37
UVPU2,NA,Uvularia puberula Michx.,mountain bellwort,US37
UVPU2,UVPU3,Uvularia pudica sensu Fernald,NA,US37
UVPU2,UVPUN,Uvularia pudica sensu Fernald var. nitida (Br,NA,US37
UVPU2,OAPU,Oakesiella puberula (Michx.) Small,NA,US37
UVSE,NA,Uvularia sessilifolia L.,sessileleaf bellwort,US37
UVSE,OASE,Oakesiella sessilifolia (L.) S. Watson,NA,US37
UVULA,NA,Uvularia L.,bellwort,US37
VAAM3,VAAS2,Vallisneria asiatica Michx.,NA,US37
VAAM3,VANE2,Vallisneria neotropicalis Vict.,NA,US37
VAAM3,VASPA,Vallisneria spiralis L. var. asiatica (Michx.,NA,US37
VAAM3,NA,Vallisneria americana Michx.,American eelgrass,US37
VAAM3,VASP,Vallisneria spiralis auct. non L.,NA,US37
VAAN,VAANH,Vaccinium angustifolium Aiton var. hypolasium,NA,US37
VAAN,VALA,Vaccinium lamarckii Camp,NA,US37
VAAN,VANI,Vaccinium nigrum (Alph. Wood) Britton,NA,US37
VAAN,NA,Vaccinium angustifolium Aiton,lowbush blueberry,US37
VAAN,VAANN,Vaccinium angustifolium Aiton var. nigrum (Al,NA,US37
VAAN,VAANL,Vaccinium angustifolium Aiton var. laevifoliu,NA,US37
VAAN,VABR,Vaccinium brittonii Porter ex E.P. Bicknell,NA,US37
VAAR,NA,Vaccinium arboreum Marshall,farkleberry,US37
VAAR,BAAR2,Batodendron arboreum (Marshall) Nutt.,NA,US37
VAAR,BAAN5,Batodendron andrachniforme Small,NA,US37
VAAR,VAARG2,Vaccinium arboreum Marshall var. glaucescens ,NA,US37
VACA11,NA,Vaccinium ×carolinianum Ashe (pro sp.) [palli,blueberry,US37
VACA6,NA,Vaccinium caesariense Mack.,New Jersey blueberry,US37
VACCI,NA,Vaccinium L.,blueberry,US37
VACO,CYCO15,Cyanococcus corymbosus (L.) Rydb.,NA,US37
VACO,NA,Vaccinium corymbosum L.,highbush blueberry,US37
VACO,VACOA2,Vaccinium corymbosum L. var. albiflorum (Hook,NA,US37
VACO,VACOG,Vaccinium corymbosum L. var. glabrum A. Gray,NA,US37
VACO,CYCU5,Cyanococcus cuthbertii Small,NA,US37
VACO,VACO3,Vaccinium constablaei A. Gray,NA,US37
VACR,NA,Vaccinium crassifolium Andrews,creeping blueberry,US37
VACRC,NA,Vaccinium crassifolium Andrews ssp. crassifol,creeping blueberry,US37
VACRC,HECR5,Herpothamnus crassifolius (Andrews) Small,NA,US37
VAEL,NA,Vaccinium elliottii Chapm.,Elliott's blueberry,US37
VAEL,CYEL7,Cyanococcus elliottii (Chapm.) Small,NA,US37
VAER,OXER,Oxycoccus erythrocarpus (Michx.) Pers.,NA,US37
VAER,NA,Vaccinium erythrocarpum Michx.,southern mountain cranberry,US37
VAER,HUER3,Hugeria erythrocarpa (Michx.) Small,NA,US37
VAFO,VAAU,Vaccinium australe Small,NA,US37
VAFO,NA,Vaccinium formosum Andrews,southern blueberry,US37
VAFU,CYFU6,Cyanococcus fuscatus (Aiton) Small,NA,US37
VAFU,CYVI15,Cyanococcus virgatus sensu Small,NA,US37
VAFU,VAAR4,Vaccinium arkansanum Ashe,NA,US37
VAFU,VAAT,Vaccinium atrococcum (A. Gray) A. Heller,NA,US37
VAFU,VACOA3,Vaccinium corymbosum L. var. atrococcum A. Gr,NA,US37
VAFU,NA,Vaccinium fuscatum Aiton,black highbush blueberry,US37
VAFU,CYAT5,Cyanococcus atrococcus (A. Gray) Small,NA,US37
VAHI,CYHI7,Cyanococcus hirsutus (Buckley) Small,NA,US37
VAHI,NA,Vaccinium hirsutum Buckley,hairy blueberry,US37
VALER2,NA,Valerianella Mill.,cornsalad,US37
VALLI,NA,Vallisneria L.,eelgrass,US37
VALO,VAOL2,Valerianella olitoria (L.) Pollich,NA,US37
VALO,NA,Valerianella locusta (L.) Lat.,Lewiston cornsalad,US37
VAMA,NA,Vaccinium macrocarpon Aiton,cranberry,US37
VAMA,OXMA6,Oxycoccus macrocarpus (Aiton) Pursh,NA,US37
VAMA2,NA,Vaccinium ×marianum S. Watson (pro sp.) [form,blueberry,US37
VAMA3,NA,Vaccinium ×margarettiae Ashe (pro sp.) [fusca,blueberry,US37
VAMY,VAANM,Vaccinium angustifolium Aiton var. myrtilloid,NA,US37
VAMY,NA,Vaccinium myrtilloides Michx.,velvetleaf huckleberry,US37
VAMY,VACA9,Vaccinium canadense Kalm ex A. Rich.,NA,US37
VAMY,CYCA16,Cyanococcus canadensis (Kalm ex A. Rich.) Ryd,NA,US37
VAPA4,VAVAC,Vaccinium vacillans Kalm ex Torr. var. crinit,NA,US37
VAPA4,VAVAM,Vaccinium vacillans Kalm ex Torr. var. missou,NA,US37
VAPA4,VACOP,Vaccinium corymbosum L. var. pallidum (Aiton),NA,US37
VAPA4,CYPA16,Cyanococcus pallidus (Aiton) Small,NA,US37
VAPA4,CYTA,Cyanococcus tallapusae Coville ex Small,NA,US37
VAPA4,CYVA3,Cyanococcus vacillans (Kalm ex Torr.) Rydb.,NA,US37
VAPA4,CYLI11,Cyanococcus liparis Small,NA,US37
VAPA4,NA,Vaccinium pallidum Aiton,Blue Ridge blueberry,US37
VAPA4,VAAL2,Vaccinium altomontanum Ashe,NA,US37
VAPA4,CYSU10,Cyanococcus subcordatus Small,NA,US37
VAPA4,VAVA,Vaccinium vacillans Kalm ex Torr.,NA,US37
VAPA4,VAVI3,Vaccinium viride Ashe,NA,US37
VARA,VARAF,Valerianella radiata (L.) Dufr. var. fernaldi,NA,US37
VARA,VAWO,Valerianella woodsiana (Torr. & A. Gray) Walp,NA,US37
VARA,NA,Valerianella radiata (L.) Dufr.,beaked cornsalad,US37
VARA,VASTP2,Valerianella stenocarpa (Engelm. ex A. Gray) ,NA,US37
VARA,VARAM,Valerianella radiata (L.) Dufr. var. missouri,NA,US37
VASI2,VASTS,Vaccinium stamineum L. var. sericeum C. Mohr,NA,US37
VASI2,CYSI2,Cyanococcus simulatus (Small) Small,NA,US37
VASI2,NA,Vaccinium simulatum Small,upland highbush blueberry,US37
VAST,VASTN,Vaccinium stamineum L. var. neglectum (Small),NA,US37
VAST,NA,Vaccinium stamineum L.,deerberry,US37
VAST,VANE,Vaccinium neglectum (Small) Fernald,NA,US37
VAST,POLE10,Polycodium leptosepalum Small,NA,US37
VAST,PODE5,Polycodium depressum Small,NA,US37
VAST,VASTC,Vaccinium stamineum L. var. candicans (Small),NA,US37
VAST,POAS,Polycodium ashei Harbison,NA,US37
VAST,PONE12,Polycodium neglectum Small,NA,US37
VAST,POCA35,Polycodium candicans Small,NA,US37
VAST,POST8,Polycodium stamineum (L.) Greene,NA,US37
VAST,VACA7,Vaccinium caesium Greene,NA,US37
VAST,VASTM8,Vaccinium stamineum L. var. melanocarpum C. M,NA,US37
VAST,POME5,Polycodium melanocarpum (C. Mohr) Small,NA,US37
VAST,POFL8,Polycodium floridanum (Nutt.) Greene,NA,US37
VAST,POMA31,Polycodium macilentum Small,NA,US37
VAST,VAME3,Vaccinium melanocarpum (C. Mohr) C. Mohr ex K,NA,US37
VAST,VASTI,Vaccinium stamineum L. var. interius (Ashe) P,NA,US37
VATE3,NA,Vaccinium tenellum Aiton,small black blueberry,US37
VATE3,CYTE8,Cyanococcus tenellus (Aiton) Small,NA,US37
VAUM,NA,Valerianella umbilicata (Sull.) Alph. Wood,navel cornsalad,US37
VAUM,VAPA9,Valerianella patellaria (Sull. ex A. Gray) Al,NA,US37
VAUM,VAIN3,Valerianella intermedia Dyal,NA,US37
VAUM,VARAI,Valerianella radiata (L.) Dufr. var. intermed,NA,US37
VAVI2,VACOA4,Vaccinium corymbosum L. var. amoenum (Aiton) ,NA,US37
VAVI2,CYAM6,Cyanococcus amoenus (Aiton) Small,NA,US37
VAVI2,VAPA10,Vaccinium parviflorum A. Gray,NA,US37
VAVI2,VAVIO,Vaccinium virgatum Aiton var. ozarkense Ashe,NA,US37
VAVI2,NA,Vaccinium virgatum Aiton,smallflower blueberry,US37
VAVI2,CYVI10,Cyanococcus virgatus (Aiton) Small,NA,US37
VAVI2,VAAS,Vaccinium ashei Rehder,NA,US37
VAVI2,VAVIS,Vaccinium virgatum Aiton var. speciosum Palme,NA,US37
VAVI2,VAAM,Vaccinium amoenum Aiton,NA,US37
VEAC,NA,Vernonia acaulis (Walter) Gleason,stemless ironweed,US37
VEAG,NA,Veronica agrestis L.,green field speedwell,US37
VEAG,POAG2,Pocilla agrestis (L.) Fourr.,NA,US37
VEAL,RIAL,Ridan alternifolia (L.) Britton,NA,US37
VEAL,NA,Verbesina alternifolia (L.) Britton ex Kearne,wingstem,US37
VEAL,ACAL12,Actinomeris alternifolia (L.) DC.,NA,US37
VEAM2,NA,Veronica americana Schwein. ex Benth.,American speedwell,US37
VEAN,NA,Vernonia angustifolia Michx.,tall ironweed,US37
VEAN2,VECOT,Veronica connata Raf. var. typica Pennell,NA,US37
VEAN2,VECO5,Veronica connata auct. non Raf.,NA,US37
VEAN2,VECAG2,Veronica catenata Pennell var. glandulosa (Fa,NA,US37
VEAN2,VEMI3,Veronica micromeria Wooton & Standl.,NA,US37
VEAN2,VEAN3,Veronica anagallis L.,NA,US37
VEAN2,VECA7,Veronica catenata Pennell,NA,US37
VEAN2,NA,Veronica anagallis-aquatica L.,water speedwell,US37
VEAN2,VECO4,Veronica comosa auct. non K. Richt.,NA,US37
VEAN2,VECOG,Veronica comosa K. Richt. var. glaberrima (Pe,NA,US37
VEAN2,VELA7,Veronica ×lackschewitzii Keller,NA,US37
VEAN2,VEGR5,Veronica grandiflora auct. non Gaertn.,NA,US37
VEAN2,VESA,Veronica salina auct. non Schur,NA,US37
VEAN2,VEGL3,Veronica glandifera Pennell,NA,US37
VEAN2,VECOG3,Veronica connata Raf. ssp. glaberrima Pennell,NA,US37
VEAN2,VECOG2,Veronica comosa K. Richt. var. glandulosa (Fa,NA,US37
VEAN2,VECOG4,Veronica connata Raf. var. glaberrima (Pennel,NA,US37
VEANA,NA,Vernonia angustifolia Michx. ssp. angustifoli,tall ironweed,US37
VEAR,NA,Veronica arvensis L.,corn speedwell,US37
VEBL,NA,Verbascum blattaria L.,moth mullein,US37
VEBO,NA,Verbena bonariensis L.,purpletop vervain,US37
VEBO,VEBOB,Verbena bonariensis L. var. bonariensis,NA,US37
VEBO,VEBOC,Verbena bonariensis L. var. conglomerata Briq,NA,US37
VEBR,VEIM,Verbena imbricata Wooton & Standl.,NA,US37
VEBR,NA,Verbena bracteata Cav. ex Lag. & Rodr.,bigbract verbena,US37
VEBR,VEBR3,Verbena bracteosa Michx.,NA,US37
VEBR2,NA,Verbena brasiliensis Vell.,Brazilian vervain,US37
VECH,NA,Veronica chamaedrys L.,germander speedwell,US37
VEEN,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US37
VEEN2,NA,Verbena ×engelmannii Moldenke [hastata × urti,vervain,US37
VEENE3,NA,Verbesina encelioides (Cav.) Benth. & Hook. f,golden crownbeard,US37
VEENE3,XIMI,Ximenesia microptera DC.,NA,US37
VEENE3,XIENC,Ximenesia encelioides Cav. var. cana DC. p.p.,NA,US37
VEENE3,VEMI4,"Verbesina microptera (DC.) Herter, non DC.",NA,US37
VEENE3,XIEN,Ximenesia encelioides Cav.,NA,US37
VEGE,NA,Vernonia ×georgiana Bartlett (pro sp.) [acaul,ironweed,US37
VEGI,NA,Vernonia gigantea (Walter) Trel.,giant ironweed,US37
VEGIG,NA,Vernonia gigantea (Walter) Trel. ssp. gigante,giant ironweed,US37
VEGIG,VEAL7,Vernonia altissima Nutt.,NA,US37
VEGIG,VEALT,Vernonia altissima Nutt. var. taeniotricha S.,NA,US37
VEGIG,VEALL,Vernonia altissima Nutt. var. lilacina Clute,NA,US37
VEGL,NA,Vernonia glauca (L.) Willd.,broadleaf ironweed,US37
VEGL,VENOT,Vernonia noveboracensis (L.) Michx. var. tome,NA,US37
VEHA,VEOFH,Verbena officinalis L. ssp. halei (Small) Bar,NA,US37
VEHA,NA,Verbena halei Small,Texas vervain,US37
VEHA2,NA,Verbena hastata L.,swamp verbena,US37
VEHAH,NA,Verbena hastata L. var. hastata,swamp verbena,US37
VEHE,PHHE16,Phaethusa helianthoides (Michx.) Britton,NA,US37
VEHE,ACHE3,Actinomeris helianthoides (Michx.) Nutt.,NA,US37
VEHE,NA,Verbesina helianthoides Michx.,gravelweed,US37
VEHE,ACOP2,Actinomeris oppositifolia DC.,NA,US37
VEHE,ACHEN,Actinomeris helianthoides (Michx.) Nutt. var.,NA,US37
VEHE,PTHE2,Pterophyton helianthoides (Michx.) Alexander,NA,US37
VEHE,ACHEE,Actinomeris helianthoides (Michx.) Nutt. var.,NA,US37
VEHE2,NA,Veronica hederifolia L.,ivyleaf speedwell,US37
VEHY,MERA4,melanthium racemosum Michx.,NA,US37
VEHY,LEHY15,Leimanthium hybridum (Walter) Sweet,NA,US37
VEHY,NA,Veratrum hybridum (Walter) J.H. Zimmerman ex ,slender bunchflower,US37
VEHY,MELA4,Melanthium latifolium Desr.,NA,US37
VEHY,MEHY3,Melanthium hybridum Walter,NA,US37
VEHY,VELA11,Veratrum latifolium (Desr.) Zomlefer,NA,US37
VEHY,ZIHY,Zigadenus hybridus (Walter) Kunth,NA,US37
VEIN9,VEBOB2,Verbena bonariensis auct. non L. var. bonarie,NA,US37
VEIN9,NA,Verbena incompta P.W. Michael,purpletop vervain,US37
VEIN9,VEBO3,Verbena bonariensis auct. non L.,NA,US37
VELY,NA,Verbascum lychnitis L.,white mullein,US37
VENO,VEHA4,Vernonia harperi Gleason,NA,US37
VENO,NA,Vernonia noveboracensis (L.) Michx.,New York ironweed,US37
VEOC,PHOC4,Phaethusa occidentalis (L.) Britton,NA,US37
VEOC,NA,Verbesina occidentalis (L.) Walter,yellow crownbeard,US37
VEOF,NA,Verbena officinalis L.,herb of the cross,US37
VEOF2,NA,Veronica officinalis L.,common gypsyweed,US37
VEOFO,NA,Veronica officinalis L. var. officinalis,common gypsyweed,US37
VEOFO2,NA,Verbena officinalis L. var. officinalis,herb of the cross,US37
VEPA3,NA,Veratrum parviflorum Michx.,Appalachian bunchflower,US37
VEPA3,MEPA2,Melanthium parviflorum (Michx.) S. Watson,NA,US37
VEPE2,NA,Veronica peregrina L.,neckweed,US37
VEPE3,VEBU,"Veronica buxbaumii Ten., non F.W. Schmidt",NA,US37
VEPE3,NA,Veronica persica Poir.,birdeye speedwell,US37
VEPE3,VEPEA,Veronica persica Poir. var. aschersoniana (Le,NA,US37
