symbol,synonym_symbol,scientific_name,common_name,fips_code
CLPES2,CLCLB,Clermontia clermontioides (Gaudich.) A. Helle,NA,US15
CLPES2,CLSI3,Clermontia singuliflora (Rock) Rock,NA,US15
CLPY2,NA,Clermontia pyrularia Hillebr.,Hamakua clermontia,US15
CLRO,NA,Clusia rosea Jacq.,Scotch attorney,US15
CLSA,CLSAD,Claoxylon sandwicense Müll. Arg. var. degener,NA,US15
CLSA,CLHE2,Claoxylon helleri Sherff,NA,US15
CLSA,NA,Claoxylon sandwicense Müll. Arg.,po'ola,US15
CLSA,CLSAT,Claoxylon sandwicense Müll. Arg. var. tomento,NA,US15
CLSA,CLSAH,Claoxylon sandwicense Müll. Arg. var. hillebr,NA,US15
CLSA,CLSAG,Claoxylon sandwicense Müll. Arg. var. glabres,NA,US15
CLSA,CLSAM,Claoxylon sandwicense Müll. Arg. var. magnifo,NA,US15
CLSA5,NA,Clermontia samuelii Forbes,Hana clermontia,US15
CLSAH2,NA,Clermontia samuelii Forbes ssp. hanaensis (H.,Hana clermontia,US15
CLSAH2,CLHA3,Clermontia hanaensis H. St. John,NA,US15
CLSAS,CLRO4,Clermontia rosacea H. St. John,NA,US15
CLSAS,NA,Clermontia samuelii Forbes ssp. samuelii,Hana clermontia,US15
CLSP3,NESP2,Neocleome spinosa (Jacq.) Small,NA,US15
CLSP3,TASP2,Tarenaya spinosa (Jacq.) Raf.,NA,US15
CLSP3,NA,Cleome spinosa Jacq.,spiny spiderflower,US15
CLSP3,CLSA4,Cleome sandwicensis A. Gray,NA,US15
CLTE3,NA,Clitoria ternatea L.,Asian pigeonwings,US15
CLTE3,CLTEA,Clitoria ternatea L. var. alba hort.,NA,US15
CLTU2,CLTUS,Clermontia tuberculata Forbes var. subtubercu,NA,US15
CLTU2,NA,Clermontia tuberculata Forbes,Haleakala clermontia,US15
CLUSI,NA,Clusia L.,attorney,US15
CLWA2,CLPAC,Clermontia parviflora Gaudich. ex A. Gray var,NA,US15
CLWA2,CLWAO,Clermontia waimeae Rock var. obovata,NA,US15
CLWA2,NA,Clermontia waimeae Rock,swampforest clermontia,US15
CLWA2,CLWAL,Clermontia waimeae Rock var. longisepala,NA,US15
COAR2,NA,Coffea arabica L.,Arabian coffee,US15
COAR4,STAR7,Strophocaulos arvensis (L.) Small,NA,US15
COAR4,NA,Convolvulus arvensis L.,field bindweed,US15
COAR4,COAM10,Convolvulus ambigens House,NA,US15
COAR4,COIN7,Convolvulus incanus auct. non Vahl,NA,US15
COAS3,NA,Colubrina asiatica (L.) Brongn.,Asian nakedwood,US15
COAU3,NA,Cotula australis (Sieber ex Spreng.) Hook. f.,Australian waterbuttons,US15
COBE2,NA,Commelina benghalensis L.,jio,US15
COCA48,NA,Corymbia calophylla (Lindl.) K.D. Hill & L.A.,redgum,US15
COCA48,EUCA,Eucalyptus calophylla Lindl.,NA,US15
COCA5,NA,Conyza canadensis (L.) Cronquist,Canadian horseweed,US15
COCAC3,ERCA20,Erigeron canadensis L.,NA,US15
COCAC3,LECA16,Leptilon canadense (L.) Britton,NA,US15
COCAC3,NA,Conyza canadensis (L.) Cronquist var. canaden,Canadian horseweed,US15
COCAP3,NA,Conyza canadensis (L.) Cronquist var. pusilla,Canadian horseweed,US15
COCAP3,COPA17,Conyza parva Cronquist,NA,US15
COCAP3,ERCAP2,Erigeron canadensis L. var. pusillus (Nutt.) ,NA,US15
COCAP3,LEPU9,Leptilon pusillum (Nutt.) Britton,NA,US15
COCAP3,ERPU12,Erigeron pusillus Nutt.,NA,US15
COCCI,NA,Coccinia Wight & Arn.,coccinia,US15
COCCO,NA,Coccoloba P. Br.,coccoloba,US15
COCCU,NA,Cocculus DC.,coralbead,US15
COCI4,EUCI,Eucalyptus citriodora Hook.,NA,US15
COCI4,NA,Corymbia citriodora (Hook.) K.D. Hill & L.A.S,lemonscented gum,US15
COCO5,NA,Cordia collococca L.,red manjack,US15
COCO5,COGL11,Cordia glabra auct. non L.,NA,US15
COCOS,NA,Cocos L.,coconut palm,US15
COCY3,NA,Coprosma cymosa Hillebr.,Hawai'i mirrorplant,US15
CODI18,NA,Cordia dichotoma G. Forst.,fragrant manjack,US15
CODI5,NA,Commelina diffusa Burm. f.,climbing dayflower,US15
CODI6,LEDI4,Lepidium didymum L.,NA,US15
CODI6,NA,Coronopus didymus (L.) Sm.,lesser swinecress,US15
CODI6,CADI21,Carara didyma (L.) Britton,NA,US15
CODID3,NA,Commelina diffusa Burm. f. var. diffusa,climbing dayflower,US15
CODID3,COLO11,Commelina longicaulis Jacq.,NA,US15
COEL3,NA,Coprosma elliptica W.R.B. Oliv.,bog mirrorplant,US15
COER2,COERS,Conocarpus erectus L. var. sericeus Fors ex D,NA,US15
COER2,NA,Conocarpus erectus L.,button mangrove,US15
COER3,NA,Coprosma ernodeoides A. Gray,'aiakanene,US15
COER3,COERM,Coprosma ernodeoides A. Gray var. mauiensis H,NA,US15
COER9,NA,Convolvulus erubescens Sims,pinkflower bindweed,US15
COES,NA,Colocasia esculenta (L.) Schott,coco yam,US15
COESE,NA,Colocasia esculenta (L.) Schott var. esculent,coco yam,US15
COESE,ARES4,Arum esculentum L.,NA,US15
COFFE,NA,Coffea L.,coffee,US15
COFI7,EUFI81,Eucalyptus ficifolia F. Muell.,NA,US15
COFI7,NA,Corymbia ficifolia (F. Muell.) K.D. Hill & L.,redflower gum,US15
COFL,COBI3,Conyza bilboana Remy,NA,US15
COFL,ERBI5,Erigeron bilboanus (Remy) Cabrera,NA,US15
COFL,ERFL15,Erigeron floribundus (Kunth) Sch. Bip.,NA,US15
COFL,NA,Conyza floribunda Kunth,asthmaweed,US15
COFL,COBOL,Conyza bonariensis (L.) Cronquist var. leioth,NA,US15
COFO2,COFAO,Coprosma fauriei Levl. var. oahuensis W.R.B. ,NA,US15
COFO2,COFA3,Coprosma fauriei Levl.,NA,US15
COFO2,COST9,Coprosma stephanocarpa Hillebr.,NA,US15
COFO2,COFAL,Coprosma fauriei Levl. var. lanaiensis W.R.B.,NA,US15
COFO2,NA,Coprosma foliosa A. Gray,forest mirrorplant,US15
COFO2,COSK,Coprosma skottsbergiana W.R.B. Oliv.,NA,US15
COFR2,DRTE3,Dracaena terminalis (L.) L.,NA,US15
COFR2,COFR6,Convallaria fruticosa L.,NA,US15
COFR2,COTET3,Cordyline terminalis (L.) Kunth var. ti (Scho,NA,US15
COFR2,COTE12,Cordyline terminalis (L.) Kunth,NA,US15
COFR2,NA,Cordyline fruticosa (L.) A. Chev,tiplant,US15
COGR23,NEGR2,Nertera granadensis (L. f.) Druce,NA,US15
COGR23,GOGR,Gomozia granadensis L. f.,NA,US15
COGR23,NA,Coprosma granadensis (L. f.) Heads,makole,US15
COGR23,NEGRI,Nertera granadensis (L. f.) Druce var. insula,NA,US15
COGR9,COCO18,Coccinia cordifolia auct. non (L.) Cogn.,NA,US15
COGR9,NA,Coccinia grandis (L.) Voigt,ivy gourd,US15
COGR9,COIN14,Coccinia indica Wight & Arn.,NA,US15
COGR9,BRGR8,Bryonia grandis L.,NA,US15
COGU4,NA,Corymbia gummifera (Sol. ex Gaertn.) K.D. Hil,red bloodwood,US15
COGU4,EUGU2,Eucalyptus gummifera (Sol. ex Gaertn.) Hochr.,NA,US15
COIX,NA,Coix L.,Job's tears,US15
COJU2,NA,Cortaderia jubata (Lem.) Stapf,purple pampas grass,US15
COJU2,COAT2,Cortaderia atacamensis (Phil.) Pilg.,NA,US15
COKA,NA,Coprosma kauensis (A. Gray) A. Heller,koi,US15
COLA,NA,Coix lacryma-jobi L.,Job's tears,US15
COLA5,COHE7,Coreopsis heterogyna Fernald,NA,US15
COLA5,COLAV,Coreopsis lanceolata L. var. villosa Michx.,NA,US15
COLA5,COCR5,Coreopsis crassifolia Aiton,NA,US15
COLA5,NA,Coreopsis lanceolata L.,lanceleaf tickseed,US15
COLA6,NA,Corynocarpus laevigatus J.R. Forst. & G. Fors,karaka nut,US15
COLI2,NA,Collomia linearis Nutt.,tiny trumpet,US15
COLLO,NA,Collomia Nutt.,trumpet,US15
COLO4,COLOO,Coprosma longifolia A. Gray var. oppositifoli,NA,US15
COLO4,NA,Coprosma longifolia A. Gray,Oahu mirrorplant,US15
COLOC,NA,Colocasia Schott,colocasia,US15
COLUB,NA,Colubrina Rich. ex Brongn.,nakedwood,US15
COME6,NA,Coprosma menziesii A. Gray,hupilo,US15
COMME,NA,Commelina L.,dayflower,US15
COMO2,NA,Coprosma ×molokaiensis H. St. John (pro sp.) ,mirrorplant,US15
COMO3,COMOO,Coprosma montana Hillebr. var. orbicularis W.,NA,US15
COMO3,COMOC2,Coprosma montana Hillebr. var. crassa W.R.B. ,NA,US15
COMO3,NA,Coprosma montana Hillebr.,alpine mirrorplant,US15
CONIO2,NA,Coniogramme Fée,coniogramme,US15
CONOC,NA,Conocarpus L.,mangrove,US15
CONU,NA,Cocos nucifera L.,coconut palm,US15
CONVO,NA,Convolvulus L.,bindweed,US15
CONYZ,NA,Conyza Less.,horseweed,US15
COOC3,COPUS,Coprosma pubens A. Gray var. sessiliflora W.R,NA,US15
COOC3,COOCK,Coprosma ochracea W.R.B. Oliv. var. kaalae H.,NA,US15
COOC3,NA,Coprosma ochracea W.R.B. Oliv.,Maui mirrorplant,US15
COOC3,COOCR,Coprosma ochracea W.R.B. Oliv. var. rockiana,NA,US15
COOL,NA,Corchorus olitorius L.,nalta jute,US15
COOP,NA,Colubrina oppositifolia Brongn. ex Mann,kauila,US15
COOR11,COTR7,Cocculus trilobus (Thunb.) DC.,NA,US15
COOR11,NA,Cocculus orbiculatus (L.) DC.,queen coralbead,US15
COOR11,COFE,Cocculus ferrandianus Gaudich.,NA,US15
COOR11,COIN3,Cocculus integer Hillebr.,NA,US15
COOR11,COVI7,Cocculus virgatus Hillebr.,NA,US15
COOR11,COLO2,Cocculus lonchophyllus (Miers) Hillebr.,NA,US15
COPA14,NA,Cotoneaster pannosus Franch.,silverleaf cotoneaster,US15
COPI3,NA,Coniogramme pilosa (Brack.) Hieron.,loulu,US15
COPRO,NA,Coprosma J.R. Forst. & G. Forst.,mirrorplant,US15
COPU8,NA,Coprosma pubens A. Gray,pubescent mirrorplant,US15
COPU8,COSE9,Coprosma serrata H. St. John,NA,US15
CORCH,NA,Corchorus L.,corchorus,US15
CORDI,NA,Cordia L.,cordia,US15
CORDY2,NA,Cordyline Comm. ex R. Br.,cordyline,US15
COREO2,NA,Coreopsis L.,tickseed,US15
CORH,NA,Coprosma rhynchocarpa A. Gray,woodland mirrorplant,US15
CORIA,NA,Coriandrum L.,coriander,US15
CORON3,NA,Coronopus Zinn,swinecress,US15
CORTA,NA,Cortaderia Stapf,pampas grass,US15
CORYM3,NA,Corymbia K.D. Hill & L.A.S. Johnson,corymbia,US15
CORYN2,NA,Corynocarpus J.R. Forst. & G. Forst.,corynocarpus,US15
COSA,NA,Coriandrum sativum L.,coriander,US15
COSP8,NA,Costus speciosus (J. Koenig) Sm.,canereed,US15
COSP8,CHSP2,Cheilocostus speciosus (J. Koenig) C.D. Spech,NA,US15
COSTU,NA,Costus L.,costus,US15
COSU2,NA,Cordia subcordata Lam.,kou,US15
COTE8,NA,Coprosma ternata W.R.B. Oliv.,Molokai mirrorplant,US15
COTI3,NA,Coreopsis tinctoria Nutt.,golden tickseed,US15
COTIT,NA,Coreopsis tinctoria Nutt. var. tinctoria,golden tickseed,US15
COTIT,COCA12,Coreopsis cardaminefolia (DC.) Torr. & A. Gra,NA,US15
COTIT,COST11,Coreopsis stenophylla Boynt.,NA,US15
COTIT,COTII,Coreopsis tinctoria Nutt. var. imminuta Sherf,NA,US15
COTON,CONA3,Cotoneaster nanshan Mottet,NA,US15
COTON,COADP3,Cotoneaster adpressus Bois var. praecox Bois ,NA,US15
COTON,NA,Cotoneaster Medik.,cotoneaster,US15
COTON,COHYP2,Cotoneaster hybridus hort. var. pendulus,NA,US15
COTUL,NA,Cotula L.,waterbuttons,US15
COUV,POUV3,Polygonum uvifera L.,NA,US15
COUV,NA,Coccoloba uvifera (L.) L.,seagrape,US15
COWA4,NA,Coprosma waimeae Wawra,'olena,US15
COWO,NA,Costus woodsonii Maas,Scarlet Spiral-Ginger,US15
CRAS2,NA,Crotalaria assamica Benth.,Indian rattlebox,US15
CRASS,NA,Crassula L.,pygmyweed,US15
CRASS2,NA,Crassocephalum Moench,ragleaf,US15
CRBE8,NA,Crotalaria berteriana DC.,Berteron's rattlebox,US15
CRBR8,NA,Crotalaria brevidens Benth.,Ethiopian rattlebox,US15
CRBRB,NA,Crotalaria brevidens Benth. var. brevidens,Ethiopian rattlebox,US15
CRCA3,NA,Crepis capillaris (L.) Wallr.,smooth hawksbeard,US15
CRCA9,DECA12,Deringa canadensis (L.) Kuntze,NA,US15
CRCA9,NA,Cryptotaenia canadensis (L.) DC.,Canadian honewort,US15
CRCR6,NA,Crocosmia ×crocosmiiflora (V. Lemoine) N.E. B,montbretia,US15
CRCR6,TRCR8,Tritonia ×crocosmiiflora (V. Lemoine) G. Nich,NA,US15
CRCR9,NA,Crassocephalum crepidioides (Benth.) S. Moore,redflower ragleaf,US15
CREPI,NA,Crepis L.,hawksbeard,US15
CRESS,NA,Cressa L.,alkaliweed,US15
CRIN5,NA,Crotalaria incana L.,shakeshake,US15
CRJU,NA,Crotalaria juncea L.,sunn hemp,US15
CRLA7,CRMO,Crotalaria mossambicensis Klotzsch,NA,US15
CRLA7,NA,Crotalaria lanceolata E. Mey.,lanceleaf rattlebox,US15
CRLO3,NA,Crotalaria longirostrata Hook. & Arn.,longbeak rattlebox,US15
CRMA8,NA,Cryptocarya mannii Hillebr.,holio,US15
CRMA8,CROA,Cryptocarya oahuensis (O. Deg.) Fosberg,NA,US15
CRMI9,CRBR17,Crotalaria brachystachys Benth.,NA,US15
CRMI9,NA,Crotalaria micans Link,Caracas rattlebox,US15
CRMI9,CRAN15,Crotalaria anagyroides Kunth,NA,US15
CRMU10,NA,Crassula multicava Lem.,Cape Province pygmyweed,US15
CROCO,NA,Crocosmia Planch.,crocosmia,US15
CROTA,NA,Crotalaria L.,rattlebox,US15
CROV3,NA,Crassula ovata (Mill.) Druce,jade plant,US15
CRPA10,CRBR18,Crotalaria brownei Bertero ex DC.,NA,US15
CRPA10,NA,Crotalaria pallida Aiton,smooth rattlebox,US15
CRPAO,CRMU5,Crotalaria mucronata Desv.,NA,US15
CRPAO,CRST7,Crotalaria striata DC.,NA,US15
CRPAO,NA,Crotalaria pallida Aiton var. obovata (G. Don,smooth rattlebox,US15
CRPAO,CRFA80,Crotalaria falcata Vahl ex DC.,NA,US15
CRPAO,CROB2,Crotalaria obovata G. Don,NA,US15
CRPU4,NA,Crotalaria pumila Ortega,low rattlebox,US15
CRRE4,NA,Crotalaria retusa L.,rattleweed,US15
CRSI5,NA,Crassula sieberiana (Schult.) Druce,Siberian pygmyweed,US15
CRSP2,CRRE10,Crotalaria retzii Hitchc.,NA,US15
CRSP2,CRLE18,Crotalaria leschenaultii DC.,NA,US15
CRSP2,NA,Crotalaria spectabilis Roth,showy rattlebox,US15
CRSP2,CRMA2,Crotalaria macrophylla Weinmann,NA,US15
CRSP2,CRSE13,"Crotalaria sericea Retz., nom. illeg.",NA,US15
CRTR5,CRDE8,Cressa depressa Goodding,NA,US15
CRTR5,CRTRV,Cressa truxillensis Kunth var. vallicola (A. ,NA,US15
CRTR5,CRIN14,Cressa insularis House,NA,US15
CRTR5,CRTRM,Cressa truxillensis Kunth var. minima (A. Hel,NA,US15
CRTR5,NA,Cressa truxillensis Kunth,spreading alkaliweed,US15
CRVE5,NA,Crotalaria verrucosa L.,blue rattlesnake,US15
CRYPT2,NA,Cryptocarya R. Br.,cryptocarya,US15
CRYPT5,NA,Cryptotaenia DC.,honewort,US15
CTENI2,NA,Ctenitis (C. Chr.) C. Chr. ex Tardieu-Blot & ,lacefern,US15
CTHO,NA,Ctenitis honolulensis (Hook.) Copeland,Honolulu lacefern,US15
CTLA,NA,Ctenitis latifrons (Brack.) Copeland,delicate lacefern,US15
CTSQ,NA,Ctenitis squamigera (Hook. & Arn.) Copeland,Pacific lacefern,US15
CUCA4,PABA4,Parsonsia balsamona (Cham. & Schltdl.) Standl,NA,US15
CUCA4,NA,Cuphea carthagenensis (Jacq.) J.F. Macbr.,Colombian waxweed,US15
CUCUM,NA,Cucumis L.,melon,US15
CUDI2,NA,Cucumis dipsaceus C.G. Ehrenb. ex Spach,hedgehog gourd,US15
CUHY,NA,Cuphea hyssopifolia Kunth,false heather,US15
CUIG,NA,Cuphea ignea A. DC.,cigar flower,US15
CULO,NA,Curcuma longa L.,common turmeric,US15
CULO,CUDO2,Curcuma domestica Valeton,NA,US15
CUPE3,NA,Cuscuta pentagona Engelm.,fiveangled dodder,US15
CUPEP2,GRPE,Grammica pentagona (Engelm.) W.A. Weber,NA,US15
CUPEP2,CUPEC2,Cuscuta pentagona Engelm. var. calycina,NA,US15
CUPEP2,GRCA3,Grammica campestris (Yunck.) Hadac & Chrtek,NA,US15
CUPEP2,CUAR2,Cuscuta arvensis Bey. ex Engelm.,NA,US15
CUPEP2,NA,Cuscuta pentagona Engelm. var. pentagona,fiveangled dodder,US15
CUPEP2,CUCA2,Cuscuta campestris Yunck.,NA,US15
CUPHE,NA,Cuphea P. Br.,waxweed,US15
CURCU,NA,Curcuma L.,curcuma,US15
CUSA2,CUSAK,Cuscuta sandwichiana Choisy var. kailuana Yun,NA,US15
CUSA2,NA,Cuscuta sandwichiana Choisy,kauna'oa,US15
CUSA4,NA,Cucumis sativus L.,garden cucumber,US15
CUSCU,NA,Cuscuta L.,dodder,US15
CYAC4,NA,Cyanea aculeatiflora Rock,Haleakala cyanea,US15
CYAC5,CYACC,Cyanea acuminata (Gaudich.) Hillebr. var. cal,NA,US15
CYAC5,CYOC4,Cyanea occultans H. St. John,NA,US15
CYAC5,NA,Cyanea acuminata (Gaudich.) Hillebr.,Honolulu cyanea,US15
CYAE2,NA,Cynodon aethiopicus W.D. Clayton & Harlan,Ethiopian dogstooth grass,US15
CYAL3,NA,Cyrtandra ×alata H. St. John & Storey (pro sp,cyrtandra,US15
CYAL4,NA,Cyrtandra ×alnea H. St. John (pro sp.) [palud,cyrtandra,US15
CYAM3,NA,Cynoglossum amabile Stapf & J.R. Drumm.,Chinese hound's tongue,US15
CYAM4,NA,Cyrtandra ×ambigua (Hillebr.) H. St. John & S,cyrtandra,US15
CYAN6,CYANR,Cyanea angustifolia (Cham.) Hillebr. var. rac,NA,US15
CYAN6,NA,Cyanea angustifolia (Cham.) Hillebr.,'aku,US15
CYANE,NA,Cyanea Gaudich.,cyanea,US15
CYANT2,NA,Cyanthillium Blume,ironweed,US15
CYAR10,NA,Cyanea arborea Hillebr.,palmtree cyanea,US15
CYAS,NA,Cyanea asarifolia H. St. John,gingerleaf cyanea,US15
CYAS2,NA,Cyanea aspleniifolia (H. Mann) Hillebr.,spleenwort cyanea,US15
CYAT2,NA,Cyrtandra ×atomigyna H. St. John & Storey (pr,cyrtandra,US15
CYAT2,CYTE6,Cyrtandra ternata H. St. John,NA,US15
CYAT2,CYFO3,Cyrtandra fosbergii H. St. John & Storey,NA,US15
CYATH,NA,Cyathea Sm.,treefern,US15
CYAU2,NA,Cyperus auriculatus Nees & Meyen ex Kunth,eared flatsedge,US15
CYAU2,TOODA,Torulinium odoratum (L.) S. Hooper ssp. auric,NA,US15
CYAU2,CYFEA,Cyperus ferax Rich. var. auriculatus (Nees & ,NA,US15
CYAX,NA,Cyrtandra ×axilliflora H. St. John & Storey (,cyrtandra,US15
CYBA5,CYPA13,Cyrtandra partita H. St. John,NA,US15
CYBA5,NA,Cyrtandra ×basipartita H. St. John (pro sp.) ,cyrtandra,US15
CYBI3,NA,Cyrtandra biserrata Hillebr.,Molokai cyrtandra,US15
CYCA11,CYPO3,Cyrtandra poamohoensis H. St. John & Storey,NA,US15
CYCA11,NA,Cyrtandra ×carinata H. St. John & Storey (pro,cyrtandra,US15
CYCA11,CYOU,Cyrtandra oulophylla H. St. John & Storey,NA,US15
CYCA12,NA,Cyrtandra ×caudatisepala H. St. John (pro sp.,cyrtandra,US15
CYCA13,NA,Cyrtandra ×caulescens Rock (pro sp.) [platyph,cyrtandra,US15
CYCA23,CYLAC2,"Cyanea lanceolata (Gaudich.) Lammers, Givnish",NA,US15
CYCA23,ROLAT,Rollandia lanceolata Gaudich. var. tomentella,NA,US15
CYCA23,ROWA2,Rollandia waianaeensis H. St. John,NA,US15
CYCA23,ROCA7,Rollandia calycina (Cham.) G. Don,NA,US15
CYCA23,ROLAC,Rollandia lanceolata Gaudich. ssp. calycina (,NA,US15
CYCA23,ROBI,Rollandia bidentata H. St. John,NA,US15
CYCA23,CYCO14,Cyanea coronata E. Wimm.,NA,US15
CYCA23,ROCAK,Rollandia calycina (Cham.) G. Don var. kaalae,NA,US15
CYCA23,NA,Cyanea calycina (Cham.) Lammers,O'ahu cyanea,US15
CYCA7,NA,Cyrtomium caryotideum (Wall. ex Hook. & Grev.,dwarf netvein hollyfern,US15
CYCA8,CYCO10,Cyrtandra cornuta H. St. John,NA,US15
CYCA8,NA,Cyrtandra calpidicarpa (Rock) H. St. John & S,valley cyrtandra,US15
CYCH4,NA,Cyrtandra ×christophersenii H. St. John & Sto,cyrtandra,US15
CYCI4,NA,Cyanthillium cinereum (L.) H. Rob.,little ironweed,US15
CYCI4,COCI3,Conyza cinerea L.,NA,US15
CYCI4,VECI2,Vernonia cinerea (L.) Less.,NA,US15
CYCI4,SECI3,Senecioides cinerea (L.) Kuntze ex Britton & ,NA,US15
CYCI4,VECIP2,Vernonia cinerea (L.) Less. var. parviflora (,NA,US15
CYCL,CYPLP,Cyrtandra platyphylla A. Gray var. parviflora,NA,US15
CYCL,NA,Cyrtandra ×cladantha Skottsb. (pro sp.) [koha,cyrtandra,US15
CYCLO4,NA,Cyclospermum Lag.,marsh parsley,US15
CYCO,NA,Cyperus compressus L.,poorland flatsedge,US15
CYCO11,NA,Cyanea comata Hillebr.,Maui cyanea,US15
CYCO12,NA,Cyanea copelandii Rock,treetrunk cyanea,US15
CYCO13,NA,Cyanea coriacea (A. Gray) Hillebr.,leatherleaf cyanea,US15
CYCO18,NA,Cyathea cooperi (Hook. ex F. Muell.) Domin,Cooper's cyathea,US15
CYCO18,SPCO18,Sphaeropteris cooperi (Hook. ex F. Muell.) R.,NA,US15
CYCO2,MACO19,Mariscus confertus (Sw.) C.B. Clarke,NA,US15
CYCO2,NA,Cyperus confertus Sw.,West Indian flatsedge,US15
CYCO3,MACO18,Mariscus congestus (Vahl) C.B. Clarke,NA,US15
CYCO3,NA,Cyperus congestus Vahl,clustered flatsedge,US15
CYCO7,CYCOC2,Cyrtandra confertiflora (Wawra) C.B. Clarke v,NA,US15
CYCO7,NA,Cyrtandra confertiflora (Wawra) C.B. Clarke,lava cyrtandra,US15
CYCO8,NA,Cyrtandra ×conradtii Rock (pro sp.) [grayi × ,cyrtandra,US15
CYCO9,CYCOB,Cyrtandra cordifolia Gaudich. var. brevipilit,NA,US15
CYCO9,NA,Cyrtandra cordifolia Gaudich.,heartleaf cyrtandra,US15
CYCOC,NA,Cyanea copelandii Rock ssp. copelandii,treetrunk cyanea,US15
CYCOH2,CYHA5,Cyanea haleakalaensis H. St. John,NA,US15
CYCOH2,NA,Cyanea copelandii Rock ssp. haleakalaensis (H,treetrunk cyanea,US15
CYCR3,NA,Cyrtandra ×crassior H. St. John & Storey (pro,cyrtandra,US15
CYCR4,NA,Cyrtandra crenata H. St. John & Storey,Kahana Valley cyrtandra,US15
CYCR7,CYSK,Cyrtandra skottsbergii H. St. John & Storey,NA,US15
CYCR7,NA,Cyrtandra ×crassifolia (Hillebr.) Rock (pro s,cyrtandra,US15
CYCR7,CYVI6,Cyrtandra villosiflora H. St. John,NA,US15
CYCR7,CYSU3,Cyrtandra subcordata H. St. John,NA,US15
CYCR9,ROCR,Rollandia crispa Gaudich.,NA,US15
CYCR9,NA,"Cyanea crispa (Gaudich.) Lammers, Givnish & S",Koolau Range rollandia,US15
CYCR9,ROCRM,Rollandia crispa Gaudich. var. muricata Rock,NA,US15
CYCU2,NA,Cyrtandra ×cupuliformis H. St. John & Storey ,cyrtandra,US15
CYCY,NA,Cyperus cyperinus (Retz.) Sur.,Old World flatsedge,US15
CYCY,MACY4,Mariscus cyperinus (Retz.) Vahl,NA,US15
CYCY2,NA,Cyperus cyperoides (L.) Kuntze,Pacific island flatsedge,US15
CYCY3,NA,Cyrtandra cyaneoides Rock,mapele,US15
CYCY7,NA,Cyanea cylindrocalyx (Rock) Lammers,splitleaf cyanea,US15
CYCY7,CYGRC2,Cyanea grimesiana Gaudich. ssp. cylindrocalyx,NA,US15
CYCY7,CYGRC,Cyanea grimesiana Gaudich. var. cylindrocalyx,NA,US15
CYDA,NA,Cynodon dactylon (L.) Pers.,Bermudagrass,US15
CYDA,CYIN14,Cynodon incompletus auct. non Nees,NA,US15
CYDA,CYAR16,Cynodon aristiglumis Caro & Sánchez,NA,US15
CYDA,CADA5,Capriola dactylon (L.) Kuntze,NA,US15
CYDA,PADA,Panicum dactylon L.,NA,US15
CYDE4,CYFR3,Cyrtandra frederickii H. St. John & Storey,NA,US15
CYDE4,NA,Cyrtandra dentata H. St. John & Storey,mountain cyrtandra,US15
CYDI4,NA,Cyperus difformis L.,variable flatsedge,US15
CYDO,NA,Cystopteris douglasii Hook.,Douglas' bladderfern,US15
CYDO3,NA,Cyanea dolichopoda Lammers & Lorence,long-foot cyanea,US15
CYDU3,NA,Cyanea dunbariae Rock,ravine cyanea,US15
CYDU3,CYDU2,"Cyanea dunbarii Rock, orth. var.",NA,US15
CYDU5,NA,Cyanea duvalliorum Lammers & H. Oppenh.,haha,US15
CYEL5,CYANI,Cyanea angustifolia (Cham.) Hillebr. var. isa,NA,US15
CYEL5,CYANH,Cyanea angustifolia (Cham.) Hillebr. var. hil,NA,US15
CYEL5,NA,Cyanea elliptica (Rock) Lammers,ellipticleaf cyanea,US15
CYEL5,CYANT,Cyanea angustifolia (Cham.) Hillebr. var. tom,NA,US15
CYEL5,CYANL,Cyanea angustifolia (Cham.) Hillebr. var. lan,NA,US15
CYEL8,DEEL5,Delissea eleeleensis H. St. John,NA,US15
CYEL8,NA,Cyanea eleeleensis (H. St. John) Lammers,eleele cyanea,US15
CYES,NA,Cyperus esculentus L.,yellow nutsedge,US15
CYESL,NA,Cyperus esculentus L. var. leptostachyus Boec,yellow nutsedge,US15
CYESL,CYESA,Cyperus esculentus L. var. angustispicatus Br,NA,US15
CYFA2,POFA5,Polystichum falcatum (L. f.) Diels,NA,US15
CYFA2,NA,Cyrtomium falcatum (L. f.) C. Presl,Japanese netvein hollyfern,US15
CYFA3,NA,Cyperus fauriei Kük.,alpine flatsedge,US15
CYFA3,MAFA7,Mariscus fauriei (Kük.) T. Koyama,NA,US15
CYFA5,CYCOF,Cyanea coriacea (A. Gray) Hillebr. var. fauri,NA,US15
CYFA5,NA,Cyanea fauriei Levl.,Faurie's cyanea,US15
CYFA5,CYCOD,Cyanea coriacea (A. Gray) Hillebr. var. degen,NA,US15
CYFE5,NA,Cyrtandra ×ferrocolorata H. St. John (pro sp.,cyrtandra,US15
CYFE6,NA,Cyrtandra ×ferruginosa H. St. John & Storey (,cyrtandra,US15
CYFE6,CYPA11,Cyrtandra paloloensis H. St. John & Storey,NA,US15
CYFE9,NA,Cyrtandra ferripilosa H. St. John,red-hair cyrtandra,US15
CYFI5,NA,Cyrtandra filipes Hillebr.,gulch cyrtandra,US15
CYFI6,NA,Cyanea fissa (H. Mann) Hillebr.,Kauai cyanea,US15
CYFIF,CYGAW,Cyanea gayana Rock var. wainihaensis,NA,US15
